# n, latency
5, 777.68
5, 33.25
5, 30.23
5, 30.01
5, 30.00
5, 29.98
5, 29.99
5, 29.95
5, 29.95
5, 29.92
5, 29.95
5, 29.89
5, 29.93
5, 29.91
5, 29.96
5, 29.94
5, 29.94
5, 29.96
5, 29.95
5, 29.92
5, 29.93
5, 29.91
5, 29.94
5, 29.93
5, 29.91
5, 29.93
5, 29.95
5, 29.95
5, 29.90
5, 29.95
5, 29.92
5, 29.94
5, 29.95
5, 29.91
5, 29.93
5, 29.90
5, 29.93
5, 29.97
5, 29.93
5, 29.91
5, 29.94
5, 29.92
5, 29.94
5, 29.94
5, 29.97
5, 29.94
5, 29.94
5, 29.94
5, 29.91
5, 29.99
5, 29.97
5, 29.92
5, 29.93
5, 29.94
5, 29.94
5, 29.94
5, 29.93
5, 29.91
5, 29.91
5, 29.93
5, 29.88
5, 29.93
5, 29.93
5, 32.05
5, 38.98
5, 37.46
5, 37.54
5, 37.43
5, 37.35
5, 37.37
5, 37.36
5, 31.66
5, 29.90
5, 29.93
5, 29.92
5, 29.91
5, 29.88
5, 29.91
5, 29.93
5, 29.93
5, 29.88
5, 29.89
5, 29.91
5, 29.91
5, 29.94
5, 29.89
5, 29.92
5, 29.96
5, 29.89
5, 29.88
5, 29.91
5, 29.95
5, 29.93
5, 29.89
5, 29.90
5, 30.25
5, 33.36
5, 37.42
5, 37.36
5, 37.43
5, 37.58
5, 37.37
5, 37.09
5, 29.94
5, 29.92
5, 29.93
5, 29.93
5, 29.96
5, 29.92
5, 29.92
5, 29.93
5, 29.94
5, 29.94
5, 29.91
5, 29.92
5, 29.94
5, 29.91
5, 29.91
5, 29.92
5, 48.64
5, 30.06
5, 29.92
5, 29.93
5, 29.91
5, 29.94
5, 29.93
5, 29.90
5, 30.28
5, 30.18
5, 29.94
5, 29.94
5, 29.90
5, 29.95
5, 29.93
5, 29.92
5, 29.95
5, 29.92
5, 29.94
5, 29.90
5, 29.95
5, 29.89
5, 29.90
5, 29.89
5, 29.92
5, 29.92
5, 29.92
5, 29.92
5, 29.92
5, 29.90
5, 29.96
5, 29.90
5, 29.93
5, 29.94
5, 29.96
5, 30.00
5, 29.93
5, 29.91
5, 29.89
5, 29.93
5, 29.96
5, 29.92
5, 29.89
5, 29.93
5, 29.96
5, 29.91
5, 29.91
5, 29.92
5, 29.92
5, 29.93
5, 29.95
5, 29.92
5, 29.93
5, 29.93
5, 29.92
5, 29.92
5, 29.93
5, 29.88
5, 29.94
5, 29.92
5, 29.96
5, 29.91
5, 29.94
5, 29.95
5, 29.92
5, 29.91
5, 29.94
5, 29.93
5, 29.92
5, 29.94
5, 29.92
5, 29.91
5, 30.12
5, 30.44
5, 36.88
5, 37.54
5, 37.38
5, 37.36
5, 37.40
5, 37.35
5, 31.59
5, 29.92
5, 29.92
5, 29.93
5, 29.92
5, 29.93
5, 29.90
5, 29.90
5, 29.90
5, 29.92
5, 29.91
5, 29.91
5, 29.94
5, 29.91
5, 29.90
5, 29.92
5, 29.91
5, 29.94
5, 29.94
5, 29.90
5, 29.93
5, 29.91
5, 29.92
5, 29.93
5, 32.93
5, 37.43
5, 37.38
5, 37.42
5, 37.41
5, 37.55
5, 37.39
5, 35.66
5, 29.90
5, 29.93
5, 29.90
5, 29.91
5, 29.97
5, 29.94
5, 29.93
5, 29.96
5, 29.95
5, 29.95
5, 29.89
5, 29.91
5, 29.90
5, 29.93
5, 29.92
5, 29.94
5, 36.53
5, 30.04
5, 29.91
5, 29.95
5, 30.00
5, 30.25
5, 29.95
5, 29.91
5, 30.21
5, 30.10
5, 29.98
5, 29.99
5, 29.99
5, 29.96
5, 29.94
5, 29.92
5, 29.95
5, 29.98
5, 29.94
5, 29.98
5, 29.91
5, 29.94
5, 29.95
5, 29.97
5, 29.98
5, 29.96
5, 29.98
5, 29.95
5, 30.02
5, 29.94
5, 29.93
5, 29.99
5, 30.02
5, 29.97
5, 29.92
5, 29.96
5, 29.98
5, 29.93
5, 29.94
5, 29.93
5, 29.97
5, 29.96
5, 30.00
5, 29.96
5, 29.98
5, 29.96
5, 29.98
5, 29.97
5, 29.95
5, 29.96
5, 30.08
5, 29.96
5, 29.98
5, 29.97
5, 29.98
5, 29.94
5, 29.95
5, 29.94
5, 29.93
5, 29.97
5, 29.98
5, 29.94
5, 29.99
5, 29.94
5, 29.96
5, 29.97
5, 29.94
5, 29.98
5, 29.96
5, 29.97
5, 29.98
5, 29.97
5, 33.36
5, 35.07
5, 37.49
5, 37.65
5, 37.51
5, 37.47
5, 37.47
5, 37.52
5, 32.25
5, 29.98
5, 29.97
5, 30.00
5, 29.99
5, 29.95
5, 29.96
5, 29.96
5, 29.96
5, 29.97
5, 29.97
5, 29.97
5, 30.01
5, 29.98
5, 29.97
5, 29.99
5, 29.99
5, 29.97
5, 30.00
5, 29.98
5, 30.00
5, 30.00
5, 29.96
5, 30.00
5, 30.37
5, 34.02
5, 37.62
5, 37.49
5, 37.44
5, 37.48
5, 34.57
5, 29.96
5, 29.99
5, 29.97
5, 29.97
5, 29.97
5, 29.99
5, 29.98
5, 30.01
5, 29.99
5, 30.00
5, 29.98
5, 29.97
5, 29.99
5, 30.00
5, 29.96
5, 29.98
5, 30.03
5, 33.95
5, 30.15
5, 29.92
5, 29.92
5, 29.94
5, 29.93
5, 29.91
5, 29.94
5, 30.12
5, 30.06
5, 29.96
5, 29.93
5, 29.93
5, 29.90
5, 29.93
5, 29.93
5, 29.92
5, 29.90
5, 29.90
5, 29.94
5, 29.91
5, 29.91
5, 29.90
5, 29.91
5, 29.94
5, 29.93
5, 29.91
5, 29.95
5, 29.91
5, 29.93
5, 29.91
5, 29.94
5, 29.91
5, 29.91
5, 29.91
5, 29.88
5, 29.92
5, 29.92
5, 29.94
5, 29.91
5, 29.93
5, 30.47
5, 34.07
5, 37.42
5, 37.40
5, 37.53
5, 37.42
5, 37.37
5, 31.87
5, 29.93
5, 29.93
5, 29.89
5, 29.92
5, 29.92
5, 29.87
5, 29.87
5, 29.95
5, 29.91
5, 29.94
5, 29.91
5, 29.96
5, 29.90
5, 29.92
5, 29.92
5, 29.90
5, 29.88
5, 29.93
5, 29.90
5, 29.92
5, 29.88
5, 29.93
5, 29.95
5, 34.35
5, 37.51
5, 37.59
5, 37.36
